2026-01-28T09:42:01.195722818Z time="2026-01-28T09:42:01Z" level=info msg="processing file java-rhel-x86_64.json from dir /opt/openshift/operator/x86_64/java/imagestreams"
2026-01-28T09:42:01.196838422Z time="2026-01-28T09:42:01Z" level=info msg="processing file java-runtime-ubi.json from dir /opt/openshift/operator/x86_64/java/imagestreams"
2026-01-28T09:42:01.197569448Z time="2026-01-28T09:42:01Z" level=info msg="processing file openjdk-11-rhel7-rhel-x86_64.json from dir /opt/openshift/operator/x86_64/java/imagestreams"
2026-01-28T09:42:01.198231742Z time="2026-01-28T09:42:01Z" level=info msg="processing file redhat-openjdk18-openshift-rhel-x86_64.json from dir /opt/openshift/operator/x86_64/java/imagestreams"
2026-01-28T09:42:01.198946358Z time="2026-01-28T09:42:01Z" level=info msg="processing file ubi8-openjdk-11-rhel-x86_64.json from dir /opt/openshift/operator/x86_64/java/imagestreams"
2026-01-28T09:42:01.199614032Z time="2026-01-28T09:42:01Z" level=info msg="processing file ubi8-openjdk-11-runtime-ubi.json from dir /opt/openshift/operator/x86_64/java/imagestreams"
2026-01-28T09:42:01.200390639Z time="2026-01-28T09:42:01Z" level=info msg="processing file ubi8-openjdk-17-rhel-x86_64.json from dir /opt/openshift/operator/x86_64/java/imagestreams"
2026-01-28T09:42:01.201027463Z time="2026-01-28T09:42:01Z" level=info msg="processing file ubi8-openjdk-17-runtime-ubi.json from dir /opt/openshift/operator/x86_64/java/imagestreams"
2026-01-28T09:42:01.201517553Z time="2026-01-28T09:42:01Z" level=info msg="processing file ubi8-openjdk-21-rhel-x86_64.json from dir /opt/openshift/operator/x86_64/java/imagestreams"
2026-01-28T09:42:01.201915842Z time="2026-01-28T09:42:01Z" level=info msg="processing file ubi8-openjdk-21-runtime-ubi.json from dir /opt/openshift/operator/x86_64/java/imagestreams"
2026-01-28T09:42:01.202284310Z time="2026-01-28T09:42:01Z" level=info msg="processing file ubi8-openjdk-8-rhel-x86_64.json from dir /opt/openshift/operator/x86_64/java/imagestreams"
2026-01-28T09:42:01.202820691Z time="2026-01-28T09:42:01Z" level=info msg="processing file ubi8-openjdk-8-runtime-ubi.json from dir /opt/openshift/operator/x86_64/java/imagestreams"
2026-01-28T09:42:01.203285381Z time="2026-01-28T09:42:01Z" level=info msg="processing subdir templates from dir /opt/openshift/operator/x86_64/java"
2026-01-28T09:42:01.203341242Z time="2026-01-28T09:42:01Z" level=info msg="processing file openjdk-web-basic-s2i.json from dir /opt/openshift/operator/x86_64/java/templates"
2026-01-28T09:42:01.203984956Z time="2026-01-28T09:42:01Z" level=info msg="processing subdir jenkins from dir /opt/openshift/operator/x86_64"
2026-01-28T09:42:01.204043417Z time="2026-01-28T09:42:01Z" level=info msg="processing subdir imagestreams from dir /opt/openshift/operator/x86_64/jenkins"
2026-01-28T09:42:01.204150380Z time="2026-01-28T09:42:01Z" level=info msg="processing file jenkins-agent-base-rhel.json from dir /opt/openshift/operator/x86_64/jenkins/imagestreams"
2026-01-28T09:42:01.204636410Z time="2026-01-28T09:42:01Z" level=info msg="processing file jenkins-rhel.json from dir /opt/openshift/operator/x86_64/jenkins/imagestreams"
2026-01-28T09:42:01.205154191Z time="2026-01-28T09:42:01Z" level=info msg="processing subdir templates from dir /opt/openshift/operator/x86_64/jenkins"
2026-01-28T09:42:01.205227933Z time="2026-01-28T09:42:01Z" level=info msg="processing file jenkins-ephemeral-monitored.json from dir /opt/openshift/operator/x86_64/jenkins/templates"
2026-01-28T09:42:01.205871237Z time="2026-01-28T09:42:01Z" level=info msg="processing file jenkins-ephemeral.json from dir /opt/openshift/operator/x86_64/jenkins/templates"
2026-01-28T09:42:01.206434929Z time="2026-01-28T09:42:01Z" level=error msg="unable to sync: config.samples.operator.openshift.io \"cluster\" not found, requeuing"
2026-01-28T09:42:01.206476280Z time="2026-01-28T09:42:01Z" level=error msg="unable to sync: config.samples.operator.openshift.io \"cluster\" not found, requeuing"
2026-01-28T09:42:01.206534291Z time="2026-01-28T09:42:01Z" level=info msg="processing file jenkins-persistent-monitored.json from dir /opt/openshift/operator/x86_64/jenkins/templates"
2026-01-28T09:42:01.207143334Z time="2026-01-28T09:42:01Z" level=info msg="processing file jenkins-persistent.json from dir /opt/openshift/operator/x86_64/jenkins/templates"
2026-01-28T09:42:01.207780738Z time="2026-01-28T09:42:01Z" level=info msg="processing subdir mariadb from dir /opt/openshift/operator/x86_64"
2026-01-28T09:42:01.207820129Z time="2026-01-28T09:42:01Z" level=info msg="processing subdir imagestreams from dir /opt/openshift/operator/x86_64/mariadb"
2026-01-28T09:42:01.207905591Z time="2026-01-28T09:42:01Z" level=info msg="processing file mariadb-rhel.json from dir /opt/openshift/operator/x86_64/mariadb/imagestreams"
2026-01-28T09:42:01.208478913Z time="2026-01-28T09:42:01Z" level=info msg="processing subdir templates from dir /opt/openshift/operator/x86_64/mariadb"
2026-01-28T09:42:01.208538124Z time="2026-01-28T09:42:01Z" level=info msg="processing file mariadb-ephemeral.json from dir /opt/openshift/operator/x86_64/mariadb/templates"
2026-01-28T09:42:01.209108166Z time="2026-01-28T09:42:01Z" level=info msg="processing file mariadb-persistent.json from dir /opt/openshift/operator/x86_64/mariadb/templates"
2026-01-28T09:42:01.209646128Z time="2026-01-28T09:42:01Z" level=info msg="processing subdir mysql from dir /opt/openshift/operator/x86_64"
2026-01-28T09:42:01.209757100Z time="2026-01-28T09:42:01Z" level=info msg="processing subdir imagestreams from dir /opt/openshift/operator/x86_64/mysql"
2026-01-28T09:42:01.209778711Z time="2026-01-28T09:42:01Z" level=info msg="processing file mysql-rhel.json from dir /opt/openshift/operator/x86_64/mysql/imagestreams"
2026-01-28T09:42:01.210546417Z time="2026-01-28T09:42:01Z" level=info msg="processing subdir templates from dir /opt/openshift/operator/x86_64/mysql"
2026-01-28T09:42:01.210608638Z time="2026-01-28T09:42:01Z" level=info msg="processing file mysql-ephemeral.json from dir /opt/openshift/operator/x86_64/mysql/templates"
